reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
aaf10ad5-0291-4ce1-8dab-1156508214f9,Daddy Mac,"App is fine, however theyhave horrible shipping methods. They will leave your package anywhere. Worst experience yet by far...",1,0,22.1.0.100,2021-01-18 20:47:02,22.1.0.100
a01b3fe0-90f6-45af-b593-afc1107c6233,Alex Rodriguez,"Amazon is awesome, the only thing that I don't like is how they say they have little buddy bowser Junior's but they're all fake because Amazon doesn't sell old plushies and they don't even have Mario party 5 plushies.",4,2,22.2.0.100,2021-01-30 01:29:59,22.2.0.100
2bd7c61f-c76d-4a2c-af7a-cc8729de590e,Cynthia Gunn Goines,I have never had a problem with Amazon itself. I receive my items fast and in good shape.,5,1,22.2.0.100,2021-01-31 18:13:44,22.2.0.100
2bfd41a5-4d13-4ef1-bf89-d4f749e98104,Katherine Paschal,For some reason the wishlist sorting is glitching and I can't sort by price for some reason. Please fix the issue,2,7,22.1.0.100,2021-01-07 13:41:01,22.1.0.100
d6d26a00-6354-4df7-be42-725dbfb1031f,Vladimir Dimanshteyn,"Horrible app relative to others. Hard to use, limited flexibility. You would just expect more from Amazon.",1,1,22.2.0.100,2021-01-30 15:34:21,22.2.0.100
f6d9ce03-da47-4f1e-98db-e914c662c302,Ongar 88,Amazon have deteriorated massively in quality recently. Four failed deliveries in two months. Richest company in the world and they can't even do their basic jobs. Apalling.,1,0,20.22.4.100,2021-01-05 23:56:54,20.22.4.100
32aa6126-7f95-4827-aca7-c2ec0504761c,Mark Bilderback,"I keep getting ""UH-OH, something went wrong on our end"". Fine, I will try Walmarts app. Gee that one works just fine. Bye to Amazon!",1,4,22.2.0.100,2021-01-26 17:36:27,22.2.0.100
de4adab9-f6c2-4252-ac71-6d409a3e459a,Smitty Bikerkitty,Much easier to shop in-app than through a Search engine. Love Prime & Kindle Unlimited & the app links it all.,5,2,22.2.0.100,2021-01-22 02:45:48,22.2.0.100
2b4cab3b-0c78-46cc-89dc-5571cfcc9497,Tim,App won't load. Phone freezes. Uninstalling and reinstalling doesn't help. Sign in info gone and items in shopping cart gone.,5,3,22.2.0.100,2021-01-28 00:05:14,22.2.0.100
b87e22fd-0e86-45e4-8eee-897ce1528b3b,Greg Mazzeo,Amazon shopping has come a long way... Prime is great... Couldn't live without it now! Keep it up Amazon!,5,0,22.1.0.100,2021-01-16 01:59:08,22.1.0.100
6b1dcb33-6ad5-457b-b3a7-ec167e91c4ea,Anasha Dhalu,This app used to work good however now I never get my packages or packages is always really late. Would give zero stars if I could.,1,4,22.2.0.100,2021-01-27 04:58:48,22.2.0.100
0e834acd-5536-4231-aab4-f89963274de9,Brian vandoorn,Daughter shanel vandoorn always orders on Amazon knowing better than eBay there not responsibility paying back their customers reporting them on stuff i haven't received service is not good recommendations definitely telling them Amazon is outstanding performance customer service is excellent,5,0,,2021-01-20 15:57:56,
d2b983ec-2055-4288-8ff7-49ab440167e1,penski3000 penny,Keeps shutting down 11/7/2020 It's 2021 I thought everything would be fixed when the clock struck 12 well it's 1/3 and it's still broke,1,2,20.22.4.100,2021-01-03 22:03:22,20.22.4.100
cf69eb98-c6c3-4eeb-9c6d-1f8669983702,Michael Vroom,My area still doesn't have two shipping which is a main reason for paying for prime but the availability of products is so vast that bit can be overlooked. Hire some god damn drivers and quit using Canada post as your main logistics company ffs lol.,4,0,22.1.0.100,2021-01-16 06:06:42,22.1.0.100
51c47a91-cc08-453e-918d-ad8d7deebb9c,Mansur Sheikh,"Awful after sales customer service, fake and build up reviews for most of the items. Not at all happy with customer service and deliveries.",1,0,20.22.4.100,2021-01-04 03:09:43,20.22.4.100
b6105d2f-367a-4803-9bd5-7ad960424f29,Elizabeth Pineda,Worst app ever. It makes your phone run so slow and it isn't even up to date. You are better off going to the actual website.,1,0,,2021-01-14 18:03:02,
5d898c5c-fed3-47fd-ac0d-5d8ef83c2798,Robert Laferte,Had bad customer service at Best Buy. Family gave me gift cards for years..I'm done with best buy .just wanted to give you guys a big thumbs up!,5,3,20.18.0.100,2021-01-05 23:54:17,20.18.0.100
13c612e0-fa37-496a-b1d5-1a22e387d56b,Kevin Miller,"Prime membership prices have gone up nearly 50% in the past 5 years, plus many features now require additional costs to use beyond being a prime member. THIS IS UNACCEPTABLE! Amazon started as an online retailer, but has evolved into something too large for everyone's own good. They became a manufacturer of hardware, they are now involved with the news media and even web hosting. The final straw for me was when they decided that they need Section 230 protections, but they want to deny those same protections to others. While we are using their services and hardware they are collecting more information about the user than we realize all in an effort to control what we see and determine for us what is acceptable. Join me in saying NO MORE!",1,69,22.1.0.100,2021-01-10 15:26:49,22.1.0.100
80b230ad-ad84-44be-973e-af16e120a50f,Josiah Vandewalker,"Please fix the glitch when you try to view your orders, it is very annoying! Thank you.",1,0,20.22.4.100,2021-01-02 04:32:22,20.22.4.100
1286392a-ec68-4d0e-a135-ee15514dbe15,kelly otto,"Offered a service and then exploited those who made you rich by using it. I'll miss this service greatly but I won't be part of the problem, not even an insignificant part.",1,5,22.1.0.100,2021-01-11 08:26:40,22.1.0.100
a646b407-fe80-4b69-98ab-6501fe35dcbd,Sharon Hayward,I have gone into Settings multiple times and there is nothing pertaining to AmazonSmile lasted there. Very frustrating,3,2,22.2.0.100,2021-01-30 07:52:10,22.2.0.100
c1d7f97e-1b3f-4f54-93a7-7be7c6b69532,Jessica Richter,"Fast, easy, reliable way to have your Amazon account on your phone and ready to use.",5,0,20.22.4.100,2021-01-13 18:09:18,20.22.4.100
85f3c551-21d5-4ac7-98d7-cd517ec7ca67,John Medeiros,I've been shopping on Amazon for some time now. I'm very satisfied with all of my purchases and delivery time that I have received my items. Thank you.,5,1,22.1.0.100,2021-01-16 06:29:47,22.1.0.100
0dfaab93-1eae-44f3-9afe-a64f29e33bc5,Danny,Support small businesses. You pay for prime and still dont get the package in the time frame indicated.,1,2,20.22.2.100,2021-01-13 19:42:18,20.22.2.100
b20c19d5-0776-4d0c-b906-5b23cc28028d,Janine Navin,Absolutely brilliant for me especially as I am unable to walk very far due to disabilities. A godsend.,5,1,22.1.0.100,2021-01-10 03:30:17,22.1.0.100
64de4026-076e-4786-a204-3419164caa09,Thomas Waechter,"Changing the country and language doesn't work anymore. Currency can be changed, but seems to have no impact.",3,2,22.2.0.100,2021-01-26 15:52:11,22.2.0.100
6054aebf-cabf-4b28-b94b-c6d132a85a5a,Cathy Curtis,Love the app.i always shop on Amazon for a little bit of everything and so easy to use. Love it.,5,0,20.22.4.100,2021-01-02 02:10:34,20.22.4.100
f6353b7d-6426-43ed-8a0b-d0f22b7fefd9,Saldana Ayala,"Bad, all fake reviews on items. Tried to leave a review on and item that came damaged and Amazon said my review was under ""review"" and they never posted it after they rejected it. Amazon is the biggest scam.",1,2,22.1.0.100,2021-01-12 14:09:12,22.1.0.100
6fb34925-3964-4b19-8f84-1008299a1bff,S Jean,Doesn't work half the time. Cannot upload photos. Sort feature is awful.,2,0,22.1.0.100,2021-01-13 20:24:47,22.1.0.100
b1f340db-40df-4714-a874-1b31c6a03f42,Kimberley Massey,I would gave it 5 but some reason the app has stopped working tryed to search for something taking ages to load cant get into the basket either for item I've saved,3,0,,2021-01-15 10:59:13,
aced69b2-e985-4ae2-96b2-b453b219d770,dominic network,"Perfect for shopping, but I kinda want more stock on historical outfits and world war outfits soviet or American the profit would be massive",4,0,22.1.0.100,2021-01-13 05:07:25,22.1.0.100
20b0cbb4-4516-4a35-a612-aa91a609ac79,Maya Carrillo,"Wont allow me to manage my own account , charges for items that werent ordered or otherwise cancelled so i thought . Price Gouging is a nonstop issue",1,0,22.1.0.100,2021-01-13 07:17:15,22.1.0.100
714000ea-9a03-4852-83fe-30f68d6adfa7,Mohammed Akhter,Very easy to use and easy to keep track. Of things you have bought or planning to buy,4,1,22.1.0.100,2021-01-15 05:42:46,22.1.0.100
ecd9ba79-3c3e-46fa-80f2-b1bf3c1fe652,Takeover YFN,Literally the best everything I purchase comes on time. this app is better than geek and wish. I have no problems at all because nothing goes wrong.,5,3,22.1.0.100,2021-01-14 22:36:11,22.1.0.100
cbf06345-d01d-4859-a74a-828c85a112a4,Chris Straite,This is an amazing app. Its really easy the use and you can find pretty much anything you want. I would highy recommend using this app.,5,0,20.22.2.100,2021-01-16 16:51:26,20.22.2.100
f2bb155d-3bab-4ef2-9200-a4e25d8cd1d3,Karen Ann Warren Petsche,"Resuming - still owe for 8 -20oz drinks said tbey delivered them but they did not. The school looked at video several times ,& found nothing of anyone going back to deliver anything after her first visit which she went into the school & had them on a computer adding the things up for the 26 cents which shud not have said that but she sbud not have tried to get that -her tip-from anyone except ask her manager! Both of them were defensive the manager said she was new -no excuse 4 her attirude-",1,0,22.1.0.100,2021-01-15 18:19:00,22.1.0.100
c5f65d56-b9be-42e7-a051-42516b225439,Shirley Swindle,"If Amazon doesn't offer it, you don't need fast accurate and affordable. We use it often.",5,0,22.2.0.100,2021-01-24 15:47:24,22.2.0.100
d0e7af26-f59c-4626-b4d0-c893710b0495,Charell Charlie,Somehow this app got switched to Spanish on my phone. I can't figure out how to switch it back to English.,1,0,20.22.4.100,2021-01-05 21:55:27,20.22.4.100
837e8faa-6711-477c-8665-b0bf993d9c35,Ratnesh Ojha,This doesn't have any good series. Only promotes hinduphobia type of series. None are quality series or movies.,1,0,20.11.0.100,2021-01-19 17:24:43,20.11.0.100
40f1b941-29c3-4a65-9186-d0411907b665,Allen sr Johnson,"Ive never used Amazon or no online ordering, on every email i create im told about charges I have no clue about. Just believe Im mistaken or its some kind of identity issues.",1,0,22.1.0.100,2021-01-16 11:02:16,22.1.0.100
7bc807b8-f5f6-43a3-9dce-328c55b69ef5,Margie Easters,I like the way it is organized. And deliver is fast. Also a great selection.,4,1,22.2.0.100,2021-01-29 00:02:01,22.2.0.100
23e722a4-a779-4c5e-af1a-e4d9e32fec76,MS AS,I would say that this is the absolute worst app and the absolute worst company but it's in a close tie with about two others.,1,4,,2021-01-11 08:20:12,
b7ea70b0-446a-4b0c-99d0-a1b3dc76f042,Brenda alcorn,"I've only used amazon one time and they took my package to the wrong door. Always in a hurry, slow down and do ur job right.",1,0,,2021-01-15 17:20:05,
622f5cf0-526c-43be-96c2-a3d41c487306,Shandra Pinion,Super awesome app. Does most everything that the site does. I use it all the time and highly recommend.,5,0,22.1.0.100,2021-01-09 14:55:18,22.1.0.100
8634a191-c701-4914-9bf2-0503e8f921fc,Hailey Haynes,"I like this app, but whenever I get something it always says arriving tomorrow and then when tomorrow comes, it doesnt arrive. If amazon could just give me an exact date of when its gonna come, that would be great instead of having to guess if it is going to arrive that day.",3,1,,2021-01-24 17:59:59,
0df5282b-aa8f-439e-99ef-c041b4244d20,A Google user,No parking space cars parked and people going in the store. NOT GOOD AT ALL' ZI had to park in the red zone. Prime member.,4,0,22.1.0.100,2021-01-16 19:20:39,22.1.0.100
6e3ad609-7146-4e3e-8813-fcb61c7be86a,Lee Ann McNair,Its great but not sure Ill be continuing. I will be researching their left liberal support and may have to totally opt out .,5,0,22.1.0.100,2021-01-18 11:36:57,22.1.0.100
cb651e06-4f63-4fce-a9fb-7a1bfc2c09e3,RepoUK,"The world's worst search engine meets Chinese scam sellers. eBay looks comparatively honest compared to Amazon Marketplace. But hey, Jeff Bozo had to be the richest somehow.",1,1,22.1.0.100,2021-01-21 00:00:31,22.1.0.100
f496f4b6-f14b-4f4e-8a7e-5a6016dc64bb,Gilead Jones,"Nightmare. You order something and two arrive, and to cap it all someone now keeps phoning me up to scan me.",1,0,22.1.0.100,2021-01-09 14:18:37,22.1.0.100
aef0cf2e-e3ab-45da-8d7b-c4c65d7c6a9c,nancy sauve,"I find there prices ridiculous, I bought some things at the store, I saw them on here, and Amazon price was triple what I payed for.",1,0,20.5.0.100,2021-01-17 21:50:21,20.5.0.100
8ecd461e-adf8-44e1-b66d-57975724d5ef,M.L. Abrams,"After an update it won't let me view any of my orders. Every time i click it, it tells me to sign in.",1,1,22.1.0.100,2021-01-09 14:11:13,22.1.0.100
e683168a-5872-4a2e-a9fd-8abdffe4032c,Lewis Nunn,"Rubbish app to search for items, it's quicker to just Google the Amazon store. Btw I love Amazon but this app is truly awful!",1,3,22.2.0.100,2021-01-26 18:08:00,22.2.0.100
9afe1f5f-bd7d-4237-8df9-8015e7248c5e,Linda “Lindajoy7” Ruediger,I would think I should be asked for mt password before placing any order. They did not though even though they do on my computer!,3,1,,2021-01-24 05:48:19,
6fccd723-a794-49e8-8848-4eb31d288264,Shunda Curry,I love this app..I have no problem receiving my products within 2 days I wish I can give 10 stars because Amazon is the best app ever!!,5,2,22.2.0.100,2021-01-29 13:37:57,22.2.0.100
d82046ff-67a7-4c61-a7ca-f209b284960e,Amy Marie Burbaugh,I love this app. It works like they say and delivery is very good timing. I have waited on a Wish delivery since Dec. 3 rd when I ordered it.,5,5,22.1.0.100,2021-01-07 23:47:08,22.1.0.100
ce55ce85-6b52-44d1-b864-8651040d9c56,Brittany Bender,Yes i ordered $69 for my daughters birthday and then $49 for matching hoodies got an alert that my items were delivered checked everywhere no items found chatted with many agents over 10 different agents that all told me i would be refunded so chat again today because i have been waiting for my refund since jan. 6th nothing now they tell me i have to make a conplaint with local police like what is that goimg to solve...... I def wouldnt give them any stars but you dont have that choice.....,1,2,22.1.0.100,2021-01-13 21:47:50,22.1.0.100
11bf3187-f838-4237-a3f1-9af3b61ec052,Voice of Salone,I have never see any useless workers in this app I order something they cancel what I buy and hold on my 215 € and close the account i have call them several time but they did not solve my problem,1,0,22.1.0.100,2021-01-18 00:41:48,22.1.0.100
8eeb260d-cd3b-4d73-b104-f839f1a1702f,Michael Fry,"No longer works, keeps resetting to home and crashing when I try to do anything.",1,1,22.2.0.100,2021-01-24 22:40:51,22.2.0.100
1fd5195f-4076-47d3-910b-fa9733bd6620,Ashok Bhardwaj,"Fantastic offers, fast delivery service, it just makes buying so much easier.",5,0,,2021-01-16 10:04:11,
f2fc84d5-921c-4c61-b37f-99f8f97590bb,Heidi Whitmore,Always a pleasure ordering from here. Easy to track your order and pretty accurate with delivery dates,5,1,22.1.0.100,2021-01-14 14:11:05,22.1.0.100
25f3e80d-d130-437a-adbe-b21c44534488,William Warren,"Orders get cancelled for no reason, wait forever for packages. Amazon refuses to post the bad reviews I've written, saying it's against standards even though all my review have been true. Unprofessional, censorship, and in reliable. Amazon is garbage.",1,0,22.2.0.100,2021-01-22 09:54:21,22.2.0.100
ba6f0ae9-4dbe-4945-8e1a-8ce89f5f1e99,Kenderrick Simien,No more 2 day delivery When I order it takes almost 3 weeks. What's the use to paying for prime if the delivery is gonna be the same as regular time.,3,1,22.2.0.100,2021-01-30 05:09:51,22.2.0.100
f33d7dd5-4c03-41e9-9427-85052e2fc670,Cesar Choperena,I don't know why I can't see the links from my browser in the app. I always have to open browser instead,2,0,22.2.0.100,2021-01-30 21:46:11,22.2.0.100
a7568006-7c77-4444-8d65-7eed40194611,Layla Thomas,Eh it could be better but it's a good app never ever ever ever ever ever seen ads and works perfectly and yeah so all haters just give it another try plz.😅💕✌️,5,0,20.22.4.100,2021-01-19 03:44:14,20.22.4.100
466cceef-498c-4be9-9f78-92358b32ba4e,Joshua Angel,I order some things they took the payment and now it saying it didn't take the payment I got the proof that they did I will not go shopping with Amazon I'm done with Amazon,1,1,20.22.4.100,2021-01-02 16:35:25,20.22.4.100
68179b09-7f39-46a7-bf7c-c48409b74afd,Gamerxoxoxogirl,If I could give zero stars I would amazon deleted all of my wishlists and removed everything from my cart and continues to keep doing it.,1,0,20.22.4.100,2021-01-06 23:17:37,20.22.4.100
524e0d85-ce17-4860-8d33-a17a104f1309,Phoebe Obarogie,I can't view my seven orders. 😫 what happened to my favorite app? They temporarily locked my account. They said the can't verify the owner of my visa gift card 🙄 like its mine.,3,2,,2021-01-26 21:39:18,
75c7e4a2-1f40-4aa5-87cc-33f0f8450dec,Kevin McClymont,They lie about vouchers and discounts just to make you download the app for your data. Don't be fooled. There's no voucher.,1,0,,2021-01-09 12:09:03,
326366cb-bbd5-4dae-9d4c-ae6a16feda62,Michael,Their sort by lowest price feature has never worked correctly despite having billion of dollars at their disposal for app development...,3,1,22.1.0.100,2021-01-17 19:35:54,22.1.0.100
2bf34448-c26e-4532-8b17-8d9631fbc10e,Illy Vincenty,"Easy and breezy. Always has what I need, want , dont need, will probably return (bc that is easy breezy too).",5,0,22.2.0.100,2021-01-23 16:34:58,22.2.0.100
023ddbd7-a689-4a07-841d-9f67be250753,Patricia Brown,This app is amazing you can do all your shopping online and it's fast and quick delivery I love it I will give it five stars,5,0,22.1.0.100,2021-01-20 21:26:38,22.1.0.100
b880993e-81b7-4211-b2b0-b7e9c699facd,Anthony Matthew,This app is malware on my device. I do not have the option to uninstall. Amazon should be sued for this. Unbelievable.,1,0,,2021-01-13 12:55:37,
2fab1cf0-642d-4fdc-8017-c7ab8fdc5550,James Sturm,Ive used Amazon for almost all my buys. I love it. Gets to me fast. Its great!! Now im in the army and stationed away from home and it still doesnt fail me.,5,6,22.2.0.100,2021-01-23 01:35:33,22.2.0.100
5bf18c63-ec6c-4f0d-b9fb-12ada9bfdeb3,Fighter Scar,Really like amazon application. I normally buy everything from amazon so checking amazon about 15 to 20 times everyday. Really LUV it!!,5,2,22.2.0.100,2021-01-27 16:15:32,22.2.0.100
b16b5bce-3fa8-4715-8443-345d9f7c252a,lauren burchell,This app used to be perfect but It started locking my account.I've used this app for years and I just recently started having this issue.,1,0,20.22.4.100,2021-01-04 17:20:45,20.22.4.100
81c3f2df-9979-4a9c-9822-f2b37bfc5a31,Akinseye Alex,My account has been blocked for over 2month now and it's keep saying it would be reviewed for no just cause I got some money on Amazon and I can't even access it,1,0,,2021-01-13 17:38:21,
572b55a6-0e7d-4597-8fdc-666aa31dd2d0,Stacey Breeden,Too easy to buy on this app. Lol. I love the simplicity.and diversity of bill pay!! Highly recomend 😃💛,5,0,18.6.0.100,2021-01-10 21:16:56,18.6.0.100
fa56f57a-4748-4d1d-94ee-40b749fd7e3d,Kandi Shahid,"Where would we be without Amazon, especially in these times. Amazon is the ultimate, online shopping experience.",5,0,22.2.0.100,2021-01-29 12:58:58,22.2.0.100
477305e9-1472-4190-bc7d-1ce77e2e5ab2,Perry Burda,This app is the worst app ever...says this app not supported and to install new app...done that three times..same problem. I give up.,1,0,22.1.0.100,2021-01-17 02:32:02,22.1.0.100
938fbb54-ea55-4366-89aa-20d94635fe83,Kat Thomas,Can't sort by shoe size. I'd like to be able to find shoes that are in my size instead of having to click on the ones that don't have my size at all,1,1,22.2.0.100,2021-01-23 20:35:11,22.2.0.100
21fd572d-e4b9-4e13-b2e0-81a3d115f0a8,FlakoMzr 21,Fast shipping where i live like really fast shipping but when u search for an item nothing related with what u searched shows up instead it show just random stuffs,2,0,20.22.4.100,2021-01-08 14:22:35,20.22.4.100
79c30f80-a361-4a04-a7fb-005ec14f0cef,Cole White (Cole015),"For some stupid reason the free shipping option at checkout is not selected by default, when I select it the screen tints grey and will not let me checkcout.",2,8,22.1.0.100,2021-01-16 23:37:42,22.1.0.100
6a2a7db6-dae9-4d9c-90e4-ce6215576843,Zygh,Everytime I try to create an account I have to send an OTP I put in the right otp and it just resets the whole thing and it tells me to put in the OTP,1,1,22.2.0.100,2021-01-24 19:31:51,22.2.0.100
db01eb3c-a441-4ef9-b861-1ec4f9248115,Oreva Akpolo,The app fails to load or takes a long time to load after clicking on a link from a web browser or text message,3,3,22.2.0.100,2021-01-31 03:46:32,22.2.0.100
f531bb1a-b956-4a68-8c14-5594ed8de501,Jim C,"Usually overpriced, and INCREDIBLY slow shipping unless you pay ridiculous extortion fee for ""prime"" service.",1,1,22.2.0.100,2021-01-29 01:29:21,22.2.0.100
404fa259-950f-4923-8299-dcd8c4497966,Amy Smith,Love it. Great online customer service and easy shopping. You definitely will find what your looking for,5,1,22.2.0.100,2021-01-28 20:06:14,22.2.0.100
cfc5a1dd-320b-4a1f-8b14-33f93cf2e97e,Etta Turner,I've had no problems with orders or deliveries. I would like to cancel my account for the time being. Please cancel my account.,5,1,20.6.0.100,2021-01-13 04:07:51,20.6.0.100
e56b15e1-0101-48b1-a092-4152a52270e3,ligia Ritchie,Amazon closed my accounts with 25 dollar gift cards on them and i cant access my accounts im trying one more but i wouldnt suggest ordering from this site anymore,1,8,22.1.0.100,2021-01-14 06:42:59,22.1.0.100
52d5feed-eca1-4662-9e26-e6f120d0caae,Mamasue72 S,To many things from china. Takes way too long and never on the date posted. Always months after.,3,2,22.1.0.100,2021-01-14 01:53:34,22.1.0.100
fbf8275a-1626-48be-b5c4-5568e070ef4f,Victor Chimenka,This app is very good and sweet. from the first time I download it from my phone. I have been happy downloading so many sweets song from it ❤️❤️❤️,5,0,,2021-01-24 07:44:25,
7a33bfac-7195-4462-a042-d0d47663d5b5,Alenka Nabernik,"33% my orders didn't arrived, sellers don't communicated with me, I also still wait for money return for item never arrived. Suffer for costumer.",1,1,22.1.0.100,2021-01-12 14:59:13,22.1.0.100
2a79d62d-9b36-4a40-a995-b3bebcd22792,Billy Meskel,Not 2 day shipping anymore. Its not worth the extra cost anymore. Walmart now does free 2 day shipping.,1,1,20.7.0.100,2021-01-12 01:54:09,20.7.0.100
29ebbf87-ffcf-4a4b-92b1-457623ce3a37,Damien Michael Hailey,"I like amazon. One thing they should sell are firearms, ammo, etc. Be much cooler if they did...",5,0,20.22.4.100,2021-01-11 11:54:27,20.22.4.100
69657fd8-7977-4d2b-947e-83331186b52b,Calvin SILK Harris,They was taking $13.77 from my account when I didn't even want PRIME. THEY STILL OWE ME $13.77 FROM THE THREE TIMES THAT THEY TOOK MONEY OF MY DEBT CARD WITH OUTY KNOWLEDGE. THEY STOLE MY MONEY BASICALLY.,2,0,22.1.0.100,2021-01-08 18:33:38,22.1.0.100
3ec227be-f943-4dcc-b427-bb62d0a1bbc7,Joe May,Amazon closed my account for no reason after 10 years graying out hundreds of dollars of purchased and downloaded music on my phone.,1,0,,2021-01-17 14:38:47,
3236c6aa-5d8f-44f8-9b5f-775abdee05a8,deapsprite,Never had a late delivery and all items came in perfect condition unlike my experience with other services.,5,0,22.1.0.100,2021-01-10 18:09:19,22.1.0.100
f8a6e93c-f8dc-4dc7-9c64-e74f70d3d160,Anurag Rai,Excellent...with good return/refund policy and process.PLEAE include seller direct ph.no...to clarify some thing promptly...for qucik decision making and order.,4,0,20.22.4.100,2021-01-06 14:09:15,20.22.4.100
6a7b4a8e-9227-4e54-aef3-1a4bb6b91b6c,M Chaudhry,i have €194.51 in Amazon gift card but i dont want to buy anything from them anymore because of Amazon.de supervisor she was very rude most stupid lady ever seen in my just requesting Amazon to transfer my gift card balance to my bank account but no one is listening fraud company Amazon.de using for many years but not anymore just waiting for my money which Amazon.de don't want to return but i will get it back soon dont want to b part of any scam and fraud company,1,2,22.2.0.100,2021-01-22 10:09:23,22.2.0.100
5e4dd799-b8fa-4a2f-81c0-2b74447d7857,Nemanja Pintar,"Just canceled my membership after a decade, bc I do not support their facist behavior. On top of that the quality of their delivery service has gone down hill, and they missed many delivery dates in the last few months.",1,3,22.1.0.100,2021-01-10 03:32:11,22.1.0.100
8fa3fb0f-d644-48a4-a843-3e5ff1c5ab44,Cliff Morgan,Not functional on Pixel 4a Android 11. I have no problems using a regular browser on same device.,1,0,22.1.0.100,2021-01-19 15:00:33,22.1.0.100
ff9cb2bb-c1bf-4e97-9d4f-d304b5b5a17c,Cassie Dee,The site is full of overseas products. I prefer to buy products in the USA and support businesses who stand for freedom. Goodbye Amazon!,1,1,22.1.0.100,2021-01-11 15:16:35,22.1.0.100
9c217c4a-f8dd-4c36-aa62-0f5d16c1082b,Ken Loh,All my wish lists disappeared! I can now only access them through the web version. What a bummer!!!,1,2,22.2.0.100,2021-01-24 15:40:41,22.2.0.100
f3085762-a46a-4a1e-9886-e3e743d79390,Azhiar “Aza” Shah,Fantastic UI with loads of descriptive information and good looking pictures.,5,0,22.1.0.100,2021-01-19 21:41:42,22.1.0.100
7c77b240-719e-4689-a506-b52ba9c4973b,Dan Dan,First I get the free trial for a month then amazon makes me pay for the yearly version of prime without a notice or anything never using it ever again,1,0,22.1.0.100,2021-01-23 08:13:08,22.1.0.100
b8d5aa01-e8f3-4344-abc8-18dfeed4aa6f,Neil P,How come there's still no dark mode? I'd like it to switch to dark mode after sunset.. like every other app does.,3,1,20.22.4.100,2021-01-04 16:59:45,20.22.4.100
5f009e42-6a1c-4de6-9df9-2e10660c6389,Bella Poof,"I tend to shop by department. This feature is not working now. This is fixable. Please fix it. 1 day, no fix.",1,1,22.1.0.100,2021-01-19 02:23:37,22.1.0.100
757a56a8-eb32-4ad8-b01d-3f74721b2e2a,Sassy Classy,Everything on Amazon is not showing up as images i try to click on. It won't even let me search anything at ALL😤,1,1,20.22.4.100,2021-01-06 19:17:56,20.22.4.100
98c26ac0-935e-43a0-bc11-feda7c3427d5,Spencer Osborne,I was extremely dissatisfied with the way the company serviced me. They took away my ability to communicate on my app of choice.,1,3,22.1.0.100,2021-01-13 00:49:21,22.1.0.100
f500dbdc-9598-43c1-8fc2-86ae067b4817,Maur Laughter,I'm impressed with how fast my delivery came. I have not been able to change my phone number and email to my account and I have not been able to confirm my order 😔. What happened to my information,5,0,22.1.0.100,2021-01-07 02:44:03,22.1.0.100
227b9714-579a-427c-b2fe-43b87be884cd,Kenny Rich,I originally liked shopping at Amazon I have a sense found most of their stuff is the same as harbor freight junk but more expensive,1,2,22.1.0.100,2021-01-12 13:57:55,22.1.0.100
f557b792-0754-41bb-a1d9-517a160e5c07,ANGELICA GARCIA,Best app I like shopping at amazon especially cause I get great deals and I get what I buy right away and don't wait months for my purchase thanks amazon,5,0,20.22.4.100,2021-01-05 20:53:11,20.22.4.100
cc2d3db8-c93e-421a-bcfc-602d7d1b6916,Dixie,"Aside from the recent problems of Amazon app failing to open, the usual day to day functioning of the app is okay.",4,1,22.1.0.100,2021-01-15 01:20:46,22.1.0.100
43ffa7b1-232a-407d-8fb0-6b1215b96d3f,Travis Edmunds,"Nothing but bad experiences. Constantly receive the wrong products, used products or fraudulent knockoff products.",1,3,12.9.0.100,2021-01-11 02:19:38,12.9.0.100
8de306fd-73f1-4a20-88d3-9ed5d5ea918f,Nia Kningty,I sent emails 3 times! regarding unidentified charges. I cancelled my prime membership. But keep being charged 8.39 every month.,1,0,22.2.0.100,2021-01-26 01:01:49,22.2.0.100
a2908dff-ed50-44fb-916e-ba90dcfc4431,Tyeisha Mcneil,HANDS DOWN THEE ABSOLUTE BEST CUSTOMER SERVICE IN THE WORLD!!!! OF COURSE I LOVE THIS APP I CAN FIND ANYTHING I WANT AND NEED! THANK YOU AMAZON,5,0,22.1.0.100,2021-01-18 00:30:39,22.1.0.100
1e6934f8-b571-41a6-8428-aa5bd850efa9,Amaani Ghacham,I love amazon it has everything I need from food to smart watches it really is amazing and delivery is no more than 1 or 2 days,5,0,,2021-01-14 20:06:49,
5e34ef44-2f40-4319-8754-d45d3cef6190,A,Rarely run into delays/issues. Overall I'm quite happy with my experiences of using the app (nearly every single day lol),4,0,20.22.4.100,2021-01-03 05:33:53,20.22.4.100
d047f9a7-d58c-4386-95bc-ff98180b8d40,Victoria Beckman,Perfect service and right on time... Our merchandise came when they said. We really liked it.. love our product we ordered. Thanks so much.. 👍💙😍,5,0,,2021-01-21 22:56:42,
9c617fc0-2fd5-4e1d-8ab4-467c97e974ce,Lepris,Hate the new icon type display for wish lists. How do I change it back to the more informative way of was before? Similar to the desktop display,3,2,20.22.4.100,2021-01-02 12:55:42,20.22.4.100
f3c09485-d1b7-43f6-bb89-65478abc7860,ms. gina,I dont like this app cause they just take money off your card just cause they see you have money and make it hard to get ya money back is why I give them a freaky one star smh never again would I ever download this app again!!,1,0,,2021-01-17 00:21:11,
